日期,平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量起始時間,最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,累積日射量(MJm2),累積日照時數(hr),累積蒸發量(mm),累計雨量(mm)
2017-09-11,29.0,29.5,0.0,29.6,29.9,1003.7,28.8,78,24.3,135.0,0.0,1002.2,1004.8,2017-09-11 18:00:00,24.0,2017-09-11 06:00:00,59,2017-09-11 17:00:00,,,157.5,0.0,2017-09-11 11:00:00,33.9,2017-09-11 15:00:00,23.34,9.3,4.9,0.0
2017-09-12,29.1,29.6,0.0,29.5,30.0,1002.9,29.1,82,25.4,135.0,0.0,1000.7,1004.5,2017-09-12 17:00:00,24.7,2017-09-12 05:00:00,68,2017-09-12 16:00:00,,,157.5,0.0,2017-09-12 08:00:00,33.7,2017-09-12 16:00:00,18.64,9.9,3.8,0.0
2017-09-13,29.2,29.9,0.0,29.6,30.2,1002.3,28.8,78,24.4,360.0,0.0,1001.0,1004.3,2017-09-13 16:00:00,25.6,2017-09-13 23:59:59,66,2017-09-13 16:00:00,,,157.5,0.0,2017-09-13 10:00:00,32.4,2017-09-13 14:00:00,15.09,8.2,4.4,0.0
2017-09-14,29.2,29.2,0.0,29.7,29.5,1002.1,26.2,87,23.8,360.0,0.0,1001.7,1002.4,2017-09-14 04:00:00,24.6,2017-09-14 05:00:00,70,2017-09-14 10:00:00,,,157.5,0.0,2017-09-14 08:00:00,30.7,2017-09-14 10:00:00,5.57,3.4,0.6,0.0
2017-09-15,29.2,29.3,0.0,29.5,29.7,1002.5,28.5,75,23.5,135.0,0.0,1001.1,1004.0,2017-09-15 16:00:00,24.0,2017-09-15 06:00:00,57,2017-09-15 15:00:00,,,157.5,0.0,2017-09-15 08:00:00,34.0,2017-09-15 14:00:00,16.69,7.6,4.4,0.0
2017-09-16,29.1,29.3,0.0,29.4,29.7,1002.3,28.8,76,23.8,135.0,0.0,999.7,1004.0,2017-09-16 16:00:00,23.7,2017-09-16 06:00:00,56,2017-09-16 14:00:00,,,157.5,0.0,2017-09-16 10:00:00,34.9,2017-09-16 15:00:00,22.59,9.2,4.9,0.0
2017-09-17,29.1,29.3,0.0,29.5,29.8,1002.5,29.1,72,23.1,135.0,0.0,1001.1,1004.1,2017-09-17 15:00:00,24.1,2017-09-17 06:00:00,51,2017-09-17 14:00:00,,,157.5,0.0,2017-09-17 10:00:00,34.7,2017-09-17 15:00:00,22.36,9.7,0.2,0.0
2017-09-18,29.2,29.7,0.0,29.5,30.2,1003.4,30.2,67,23.0,292.5,0.0,1002.0,1005.1,2017-09-18 15:00:00,26.1,2017-09-18 22:00:00,51,2017-09-18 14:00:00,,,157.5,0.0,2017-09-18 10:00:00,34.3,2017-09-18 14:00:00,15.82,7.1,5.1,0.0
2017-09-19,29.2,29.7,0.0,29.7,30.1,1004.3,29.1,73,23.6,157.5,0.0,1002.5,1005.7,2017-09-19 15:00:00,25.8,2017-09-19 06:00:00,60,2017-09-19 14:00:00,,,157.5,0.0,2017-09-19 21:00:00,34.6,2017-09-19 14:00:00,20.83,9.7,5.3,0.0
2017-09-20,29.3,29.8,0.0,29.7,30.2,1003.5,29.0,73,23.1,135.0,0.0,1001.5,1005.2,2017-09-20 15:00:00,24.9,2017-09-20 06:00:00,47,2017-09-20 18:00:00,,,157.5,0.0,2017-09-20 09:00:00,35.1,2017-09-20 14:00:00,21.53,9.5,5.8,0.0
2017-09-21,29.3,29.8,0.0,29.8,30.2,1002.9,29.4,75,24.2,112.5,0.0,1001.0,1004.4,2017-09-21 16:00:00,25.6,2017-09-21 02:00:00,56,2017-09-21 17:00:00,,,157.5,0.0,2017-09-21 23:59:59,34.3,2017-09-21 12:00:00,21.53,9.5,4.3,0.0
2017-09-22,29.3,30.0,0.0,29.9,30.4,1004.5,29.8,75,24.7,292.5,0.0,1003.1,1005.7,2017-09-22 15:00:00,25.4,2017-09-22 06:00:00,58,2017-09-22 16:00:00,,,157.5,0.0,2017-09-22 23:59:59,34.8,2017-09-22 13:00:00,21.53,9.5,5.1,0.0
2017-09-23,29.3,30.2,0.0,30.1,30.6,1005.5,30.0,79,25.8,157.5,0.0,1004.0,1006.7,2017-09-23 16:00:00,26.3,2017-09-23 07:00:00,63,2017-09-23 16:00:00,,,157.5,0.0,2017-09-23 09:00:00,35.3,2017-09-23 13:00:00,21.53,9.5,4.5,0.0
2017-09-24,29.5,30.5,0.0,30.2,30.9,1005.5,30.3,76,25.3,292.5,0.0,1003.6,1006.7,2017-09-24 15:00:00,26.6,2017-09-24 07:00:00,58,2017-09-24 14:00:00,,,157.5,0.0,2017-09-24 08:00:00,35.8,2017-09-24 13:00:00,21.53,9.5,0.6,0.0
2017-09-25,29.5,30.5,0.0,30.3,30.9,1005.8,29.4,79,25.2,135.0,0.0,1004.0,1006.9,2017-09-25 16:00:00,25.5,2017-09-25 05:00:00,63,2017-09-25 12:00:00,,,157.5,0.0,2017-09-25 10:00:00,34.4,2017-09-25 14:00:00,21.53,9.5,3.5,0.0
2017-09-26,29.6,30.3,0.0,30.3,30.7,1005.1,29.4,81,25.5,270.0,0.0,1003.5,1006.4,2017-09-26 16:00:00,25.8,2017-09-26 06:00:00,64,2017-09-26 15:00:00,,,157.5,0.0,2017-09-26 10:00:00,34.5,2017-09-26 15:00:00,21.53,9.5,4.2,0.0
2017-09-27,29.6,30.4,0.0,30.3,30.9,1003.7,29.7,78,25.2,135.0,0.0,1001.4,1005.5,2017-09-27 15:00:00,26.0,2017-09-27 03:00:00,53,2017-09-27 15:00:00,,,157.5,0.0,2017-09-27 09:00:00,36.2,2017-09-27 15:00:00,21.53,9.5,4.2,0.0
2017-09-28,29.7,30.5,0.0,30.4,31.0,1004.2,29.4,79,25.1,292.5,0.0,1002.6,1006.4,2017-09-28 16:00:00,25.7,2017-09-28 06:00:00,59,2017-09-28 13:00:00,,,157.5,0.0,2017-09-28 23:59:59,35.1,2017-09-28 14:00:00,21.53,9.5,5.8,0.0
2017-09-29,29.8,30.5,0.0,30.4,30.9,1006.5,28.7,81,24.9,135.0,0.0,1004.6,1008.9,2017-09-29 03:00:00,25.0,2017-09-29 23:59:59,60,2017-09-29 13:00:00,,,157.5,0.0,2017-09-29 23:59:59,34.9,2017-09-29 14:00:00,21.53,9.5,3.5,1.5
2017-09-30,29.9,30.3,0.0,30.3,30.7,1007.5,28.9,78,24.4,180.0,0.0,1005.9,1008.7,2017-09-30 15:00:00,24.1,2017-09-30 05:00:00,56,2017-09-30 15:00:00,,,157.5,0.0,2017-09-30 10:00:00,35.1,2017-09-30 15:00:00,21.53,9.5,4.6,0.0
2017-10-01,29.8,30.7,0.0,30.4,31.1,1006.3,28.1,86,25.4,157.5,1.4,1003.6,1007.6,2017-10-01 15:00:00,25.3,2017-10-01 06:00:00,56,2017-10-01 15:00:00,,,292.5,6.3,2017-10-01 01:00:00,36.5,2017-10-01 15:00:00,2.15,1.0,2.3,0.0
2017-10-02,29.9,30.8,0.0,30.4,31.3,1005.3,31.3,73,25.6,292.5,1.9,1003.4,1007.0,2017-10-02 16:00:00,27.3,2017-10-02 23:59:59,60,2017-10-02 13:00:00,,,315.0,7.2,2017-10-02 23:59:59,34.9,2017-10-02 12:00:00,15.69,7.6,4.6,0.0
2017-10-03,30.0,30.7,0.0,30.5,31.2,1006.4,29.7,81,25.9,360.0,2.0,1004.8,1007.9,2017-10-03 16:00:00,26.9,2017-10-03 01:00:00,62,2017-10-03 13:00:00,,,315.0,7.9,2017-10-03 23:00:00,34.5,2017-10-03 13:00:00,16.30,9.5,4.9,0.0
2017-10-04,30.0,30.4,0.0,30.5,30.7,1007.2,27.6,88,25.3,45.0,1.1,1005.8,1009.1,2017-10-04 18:00:00,24.9,2017-10-04 23:59:59,79,2017-10-04 17:00:00,,,112.5,3.5,2017-10-04 11:00:00,29.8,2017-10-04 16:00:00,4.46,5.7,1.3,0.0
2017-10-05,30.0,30.0,0.0,30.2,30.3,1006.4,28.6,81,24.8,270.0,1.4,1004.4,1007.8,2017-10-05 16:00:00,24.4,2017-10-05 07:00:00,60,2017-10-05 15:00:00,,,337.5,6.0,2017-10-05 01:00:00,34.9,2017-10-05 13:00:00,18.47,8.4,4.6,0.0
2017-10-06,30.0,30.4,0.0,30.3,30.8,1006.1,29.5,80,25.4,270.0,1.3,1004.1,1007.7,2017-10-06 16:00:00,25.2,2017-10-06 06:00:00,60,2017-10-06 14:00:00,,,292.5,5.3,2017-10-06 08:00:00,34.8,2017-10-06 14:00:00,19.25,9.4,4.3,0.0
2017-10-07,30.0,30.7,0.0,30.4,31.1,1005.3,29.8,80,25.7,270.0,1.2,1003.2,1006.7,2017-10-07 15:00:00,26.1,2017-10-07 06:00:00,60,2017-10-07 14:00:00,,,270.0,5.4,2017-10-07 08:00:00,35.4,2017-10-07 14:00:00,15.56,9.4,4.0,0.0
2017-10-08,30.0,30.6,0.0,30.5,31.0,1003.9,29.9,79,25.7,157.5,1.7,1001.2,1005.6,2017-10-08 14:00:00,25.2,2017-10-08 06:00:00,54,2017-10-08 14:00:00,,,225.0,6.8,2017-10-08 09:00:00,37.2,2017-10-08 14:00:00,17.17,8.6,4.5,0.0
2017-10-09,30.0,30.6,0.0,30.5,31.0,1004.3,29.3,78,24.9,225.0,1.7,1002.5,1005.6,2017-10-09 15:00:00,25.5,2017-10-09 06:00:00,62,2017-10-09 15:00:00,,,225.0,5.7,2017-10-09 01:00:00,34.4,2017-10-09 15:00:00,13.02,9.2,2.8,0.0
2017-10-10,30.1,30.5,0.0,30.5,30.8,1004.3,29.1,77,24.4,157.5,1.5,1002.9,1006.0,2017-10-10 15:00:00,24.2,2017-10-10 06:00:00,55,2017-10-10 12:00:00,,,360.0,6.0,2017-10-10 09:00:00,35.8,2017-10-10 14:00:00,18.47,8.5,5.0,0.0
2017-10-11,30.1,30.6,0.0,30.4,30.9,1003.6,29.6,78,25.1,157.5,1.5,1001.5,1005.6,2017-10-11 15:00:00,25.4,2017-10-11 07:00:00,60,2017-10-11 15:00:00,,,360.0,5.7,2017-10-11 09:00:00,35.0,2017-10-11 14:00:00,16.63,8.5,1.9,0.0
2017-10-12,30.1,30.4,0.0,30.5,30.8,1001.1,28.5,79,24.5,315.0,1.7,998.2,1003.6,2017-10-12 15:00:00,24.6,2017-10-12 23:59:59,64,2017-10-12 13:00:00,,,337.5,6.0,2017-10-12 01:00:00,33.1,2017-10-12 12:00:00,12.76,8.5,0.1,0.0
2017-10-13,30.1,29.9,0.0,30.3,30.2,997.0,26.9,82,23.5,360.0,1.9,993.7,999.0,2017-10-13 18:00:00,24.2,2017-10-13 02:00:00,66,2017-10-13 12:00:00,,,22.5,8.8,2017-10-13 10:00:00,31.1,2017-10-13 11:00:00,8.88,8.5,0.1,15.0
2017-10-14,30.0,29.1,0.0,29.9,29.4,996.0,25.6,96,25.0,180.0,3.2,993.9,997.3,2017-10-14 04:00:00,24.5,2017-10-14 04:00:00,86,2017-10-14 12:00:00,,,202.5,6.3,2017-10-14 23:59:59,29.7,2017-10-14 12:00:00,5.02,8.5,0.0,19.0
2017-10-15,29.8,28.4,0.0,29.3,28.7,1001.3,25.2,98,24.8,180.0,5.8,997.3,1004.7,2017-10-15 02:00:00,24.3,2017-10-15 07:00:00,96,2017-10-15 13:00:00,,,135.0,5.9,2017-10-15 23:00:00,26.6,2017-10-15 15:00:00,2.94,8.5,0.0,31.5
2017-10-16,29.6,28.4,0.0,28.9,28.7,1004.4,27.4,89,25.4,315.0,1.7,1002.7,1005.9,2017-10-16 15:00:00,23.6,2017-10-16 06:00:00,76,2017-10-16 15:00:00,,,360.0,5.9,2017-10-16 09:00:00,31.9,2017-10-16 13:00:00,18.72,8.5,3.8,0.0
2017-10-17,29.5,28.8,0.0,29.0,29.2,1005.0,27.7,85,24.9,360.0,0.0,1002.7,1006.9,2017-10-17 16:00:00,25.3,2017-10-17 22:00:00,72,2017-10-17 13:00:00,,,22.5,5.8,2017-10-17 09:00:00,31.1,2017-10-17 13:00:00,18.33,8.5,5.3,0.0
2017-10-18,29.4,28.7,0.0,29.0,29.1,1004.4,26.8,81,23.2,360.0,0.0,1002.9,1006.0,2017-10-18 15:00:00,24.1,2017-10-18 23:59:59,69,2017-10-18 12:00:00,,,157.5,0.0,2017-10-18 09:00:00,31.4,2017-10-18 12:00:00,17.06,8.5,4.8,0.0
2017-10-19,29.3,28.3,0.0,28.9,28.6,1002.2,25.9,82,22.6,360.0,0.0,1000.3,1004.5,2017-10-19 16:00:00,23.0,2017-10-19 05:00:00,66,2017-10-19 14:00:00,,,337.5,0.1,2017-10-19 09:00:00,30.6,2017-10-19 14:00:00,18.56,8.5,5.1,0.0
2017-10-20,29.1,28.0,0.0,28.6,28.3,1001.3,25.4,79,21.3,360.0,1.5,999.8,1002.6,2017-10-20 15:00:00,22.7,2017-10-20 04:00:00,64,2017-10-20 14:00:00,,,22.5,10.3,2017-10-20 09:00:00,30.4,2017-10-20 12:00:00,15.83,8.5,5.0,0.0
2017-10-21,29.0,27.0,0.0,28.3,27.3,1001.6,23.6,69,17.5,360.0,4.8,1000.2,1003.3,2017-10-21 16:00:00,21.9,2017-10-21 23:59:59,59,2017-10-21 23:59:59,,,90.0,11.8,2017-10-21 10:00:00,26.6,2017-10-21 14:00:00,13.71,8.6,5.4,0.0
2017-10-22,28.8,26.1,0.0,27.6,26.3,1003.4,22.5,63,14.8,360.0,2.6,1001.5,1006.0,2017-10-22 15:00:00,17.5,2017-10-22 23:59:59,52,2017-10-22 14:00:00,,,22.5,9.1,2017-10-22 23:00:00,27.9,2017-10-22 14:00:00,18.77,7.9,5.7,0.0
2017-10-23,28.5,25.4,0.0,27.0,25.7,1007.5,22.1,71,16.1,360.0,0.5,1005.8,1010.3,2017-10-23 02:00:00,16.6,2017-10-23 07:00:00,47,2017-10-23 12:00:00,,,360.0,8.4,2017-10-23 23:59:59,29.5,2017-10-23 14:00:00,18.48,8.5,4.0,0.0
2017-10-24,28.2,25.6,0.0,26.7,25.9,1010.8,22.9,75,18.0,360.0,0.2,1008.9,1012.8,2017-10-24 15:00:00,19.5,2017-10-24 02:00:00,51,2017-10-24 13:00:00,,,360.0,9.7,2017-10-24 09:00:00,29.4,2017-10-24 13:00:00,16.79,7.8,4.2,0.0
2017-10-25,28.0,25.5,0.0,26.6,25.8,1010.3,23.2,75,18.1,135.0,0.1,1008.5,1012.1,2017-10-25 16:00:00,18.4,2017-10-25 06:00:00,50,2017-10-25 15:00:00,,,135.0,1.2,2017-10-25 09:00:00,30.2,2017-10-25 15:00:00,18.90,8.0,1.2,0.0
2017-10-26,27.8,25.4,0.0,26.4,25.7,1007.8,22.9,74,17.6,360.0,0.3,1005.4,1010.0,2017-10-26 16:00:00,18.2,2017-10-26 06:00:00,50,2017-10-26 15:00:00,,,360.0,7.9,2017-10-26 09:00:00,30.1,2017-10-26 14:00:00,18.17,8.0,0.3,0.0
2017-10-27,27.6,25.1,0.0,26.2,25.3,1005.0,22.4,74,17.2,360.0,1.5,1002.6,1006.9,2017-10-27 15:00:00,17.4,2017-10-27 06:00:00,53,2017-10-27 13:00:00,,,360.0,11.7,2017-10-27 09:00:00,28.4,2017-10-27 14:00:00,17.99,7.8,0.2,0.0
2017-10-28,27.4,25.1,0.0,26.1,25.4,1006.1,22.5,75,17.7,360.0,1.5,1004.1,1008.3,2017-10-28 04:00:00,18.6,2017-10-28 23:59:59,53,2017-10-28 16:00:00,,,360.0,10.9,2017-10-28 23:59:59,27.5,2017-10-28 15:00:00,15.42,8.5,0.0,0.0
2017-10-29,27.3,24.7,0.0,25.9,25.0,1009.6,22.1,71,16.0,360.0,1.8,1008.1,1011.6,2017-10-29 01:00:00,17.0,2017-10-29 06:00:00,49,2017-10-29 14:00:00,,,360.0,10.7,2017-10-29 23:59:59,29.2,2017-10-29 13:00:00,18.65,8.5,0.1,0.0
2017-10-30,27.1,24.6,0.0,25.8,24.8,1012.1,21.3,70,15.3,360.0,1.3,1010.5,1014.4,2017-10-30 16:00:00,16.8,2017-10-30 23:59:59,50,2017-10-30 13:00:00,,,337.5,11.5,2017-10-30 09:00:00,27.2,2017-10-30 13:00:00,18.38,8.0,3.6,0.0
2017-10-31,27.0,24.3,0.0,25.5,24.6,1011.3,22.0,73,16.4,360.0,0.0,1008.9,1013.2,2017-10-31 16:00:00,16.4,2017-10-31 02:00:00,49,2017-10-31 14:00:00,,,360.0,1.3,2017-10-31 09:00:00,28.9,2017-10-31 14:00:00,17.33,8.3,4.0,0.0
2017-11-01,26.8,24.6,0.0,25.4,24.9,1009.4,23.3,75,18.2,360.0,0.5,1007.4,1011.4,2017-11-01 16:00:00,17.5,2017-11-01 06:00:00,48,2017-11-01 13:00:00,,,22.5,5.9,2017-11-01 01:00:00,29.6,2017-11-01 14:00:00,17.33,8.3,3.7,0.0
2017-11-02,26.7,24.8,0.0,25.5,25.1,1007.2,24.3,81,20.4,360.0,1.2,1005.2,1009.0,2017-11-02 15:00:00,18.8,2017-11-02 07:00:00,50,2017-11-02 11:00:00,,,292.5,5.9,2017-11-02 01:00:00,30.7,2017-11-02 12:00:00,17.33,8.3,1.8,0.0
2017-11-03,26.6,25.2,0.0,25.6,25.5,1008.2,23.9,85,21.1,360.0,1.9,1006.7,1010.0,2017-11-03 05:00:00,22.2,2017-11-03 23:59:59,73,2017-11-03 15:00:00,,,90.0,5.9,2017-11-03 21:00:00,27.1,2017-11-03 11:00:00,17.33,8.3,2.3,0.0
2017-11-04,26.7,24.9,0.0,25.7,25.3,1009.7,23.1,69,17.0,360.0,0.0,1008.2,1011.4,2017-11-04 14:00:00,19.8,2017-11-04 23:59:59,58,2017-11-04 16:00:00,,,360.0,0.1,2017-11-04 23:00:00,27.8,2017-11-04 12:00:00,17.33,8.3,4.0,0.0
2017-11-05,26.5,24.6,0.0,25.6,24.9,1010.2,22.3,77,17.9,135.0,0.1,1008.5,1011.8,2017-11-05 15:00:00,17.7,2017-11-05 06:00:00,59,2017-11-05 15:00:00,,,135.0,3.9,2017-11-05 10:00:00,28.5,2017-11-05 15:00:00,17.33,8.3,1.8,0.0
2017-11-06,26.5,24.9,0.0,25.5,25.2,1009.3,23.9,84,20.9,360.0,1.5,1007.9,1010.7,2017-11-06 15:00:00,20.4,2017-11-06 05:00:00,66,2017-11-06 15:00:00,,,360.0,5.9,2017-11-06 10:00:00,28.8,2017-11-06 14:00:00,17.33,8.3,1.7,0.0
2017-11-07,26.4,25.4,0.0,25.6,25.8,1009.2,25.6,84,22.4,270.0,1.4,1007.6,1010.4,2017-11-07 15:00:00,21.9,2017-11-07 07:00:00,59,2017-11-07 13:00:00,,,225.0,5.9,2017-11-07 22:00:00,31.1,2017-11-07 13:00:00,17.33,8.3,2.8,0.0
2017-11-08,26.4,25.6,0.0,25.8,26.0,1008.3,24.9,82,21.4,360.0,0.0,1006.8,1009.7,2017-11-08 15:00:00,21.6,2017-11-08 07:00:00,59,2017-11-08 14:00:00,,,180.0,0.0,2017-11-08 01:00:00,31.1,2017-11-08 13:00:00,17.33,8.3,3.3,0.0
2017-11-09,26.5,25.7,0.0,25.9,26.1,1007.7,25.2,82,21.6,270.0,0.0,1006.3,1008.9,2017-11-09 15:00:00,21.6,2017-11-09 01:00:00,62,2017-11-09 14:00:00,,,135.0,0.0,2017-11-09 09:00:00,31.0,2017-11-09 14:00:00,17.33,8.3,3.0,0.0
2017-11-10,26.5,25.8,0.0,26.1,26.2,1008.0,25.1,86,22.5,360.0,0.0,1006.5,1009.3,2017-11-10 15:00:00,21.8,2017-11-10 06:00:00,72,2017-11-10 15:00:00,,,360.0,0.9,2017-11-10 09:00:00,29.4,2017-11-10 14:00:00,17.33,8.3,2.4,0.0
2017-11-11,26.6,25.8,0.0,26.2,26.2,1007.6,24.1,87,21.7,360.0,0.4,1006.8,1008.3,2017-11-11 04:00:00,21.1,2017-11-11 23:59:59,71,2017-11-11 13:00:00,,,225.0,5.9,2017-11-11 10:00:00,27.3,2017-11-11 12:00:00,5.94,6.6,1.2,2.0
2017-11-12,26.6,25.4,0.0,26.0,25.7,1007.1,22.5,92,21.1,360.0,1.8,1005.3,1008.7,2017-11-12 16:00:00,20.4,2017-11-12 02:00:00,83,2017-11-12 16:00:00,,,225.0,5.9,2017-11-12 10:00:00,25.7,2017-11-12 16:00:00,5.89,7.0,0.5,16.5
2017-11-13,26.6,25.3,0.0,25.8,25.6,1006.3,23.3,90,21.5,360.0,0.0,1004.8,1007.3,2017-11-13 15:00:00,21.3,2017-11-13 03:00:00,79,2017-11-13 15:00:00,,,360.0,0.6,2017-11-13 10:00:00,27.3,2017-11-13 15:00:00,7.63,7.6,1.1,0.5
2017-11-14,26.5,25.5,0.0,25.8,25.8,1007.3,24.5,87,22.1,315.0,0.0,1005.5,1008.8,2017-11-14 15:00:00,22.0,2017-11-14 23:59:59,68,2017-11-14 15:00:00,,,270.0,5.0,2017-11-14 10:00:00,30.1,2017-11-14 15:00:00,12.31,7.0,2.6,0.5
2017-11-15,26.5,25.6,0.0,25.9,25.9,1008.7,24.4,84,21.4,360.0,0.0,1007.4,1010.0,2017-11-15 16:00:00,21.4,2017-11-15 06:00:00,66,2017-11-15 15:00:00,,,135.0,0.0,2017-11-15 10:00:00,29.9,2017-11-15 15:00:00,12.34,7.3,2.9,0.0
2017-11-16,26.5,25.5,0.0,25.9,25.8,1008.0,25.0,83,21.6,360.0,0.6,1005.5,1010.3,2017-11-16 16:00:00,20.9,2017-11-16 06:00:00,57,2017-11-16 14:00:00,,,337.5,6.8,2017-11-16 10:00:00,32.0,2017-11-16 14:00:00,15.92,7.3,3.2,0.0
2017-11-17,26.5,25.8,0.0,25.9,26.2,1005.2,25.9,81,22.0,360.0,0.3,1002.5,1007.5,2017-11-17 16:00:00,22.6,2017-11-17 07:00:00,59,2017-11-17 15:00:00,,,22.5,2.4,2017-11-17 01:00:00,31.5,2017-11-17 14:00:00,15.49,7.7,3.4,0.0
2017-11-18,26.5,25.7,0.0,26.1,26.0,1005.3,24.1,76,19.6,360.0,2.4,1003.4,1008.4,2017-11-18 15:00:00,19.9,2017-11-18 23:59:59,65,2017-11-18 13:00:00,,,360.0,10.9,2017-11-18 23:59:59,28.6,2017-11-18 13:00:00,15.06,6.6,4.8,0.0
2017-11-19,26.6,24.8,0.0,25.8,25.1,1009.8,21.3,75,16.6,360.0,1.6,1008.0,1011.8,2017-11-19 15:00:00,18.6,2017-11-19 07:00:00,66,2017-11-19 14:00:00,,,360.0,6.3,2017-11-19 23:59:59,25.3,2017-11-19 15:00:00,8.33,6.3,1.7,0.0
2017-11-20,26.4,24.7,0.0,25.5,25.0,1010.6,21.7,82,18.4,360.0,1.5,1008.4,1012.0,2017-11-20 14:00:00,19.8,2017-11-20 02:00:00,68,2017-11-20 14:00:00,,,337.5,8.8,2017-11-20 09:00:00,26.8,2017-11-20 14:00:00,12.78,7.8,3.3,0.0
2017-11-21,26.4,24.6,0.0,25.3,25.0,1009.3,22.9,83,19.6,315.0,0.0,1006.7,1011.3,2017-11-21 16:00:00,19.6,2017-11-21 05:00:00,60,2017-11-21 14:00:00,,,292.5,6.1,2017-11-21 01:00:00,29.7,2017-11-21 14:00:00,11.59,7.2,1.9,0.0
2017-11-22,26.3,24.6,0.0,25.3,25.0,1008.1,22.2,83,19.1,360.0,1.7,1005.4,1009.9,2017-11-22 14:00:00,19.5,2017-11-22 23:59:59,68,2017-11-22 14:00:00,,,22.5,9.0,2017-11-22 09:00:00,27.2,2017-11-22 14:00:00,11.83,5.9,4.3,0.0
2017-11-23,26.1,23.9,0.0,25.1,24.1,1010.8,19.6,73,14.4,360.0,3.1,1009.1,1012.8,2017-11-23 15:00:00,16.5,2017-11-23 23:59:59,60,2017-11-23 14:00:00,,,360.0,10.3,2017-11-23 22:00:00,24.1,2017-11-23 14:00:00,11.94,7.1,3.5,0.0
2017-11-24,26.0,23.3,0.0,24.7,23.5,1013.4,19.7,72,14.5,360.0,1.3,1011.8,1015.5,2017-11-24 15:00:00,17.0,2017-11-24 01:00:00,60,2017-11-24 12:00:00,,,360.0,6.7,2017-11-24 10:00:00,23.4,2017-11-24 12:00:00,9.56,7.7,3.4,0.0
2017-11-25,25.8,23.3,0.0,24.4,23.5,1013.8,20.2,80,16.7,360.0,0.0,1011.6,1015.2,2017-11-25 16:00:00,18.1,2017-11-25 05:00:00,70,2017-11-25 15:00:00,,,90.0,0.6,2017-11-25 09:00:00,23.9,2017-11-25 14:00:00,9.32,7.6,1.9,0.0
2017-11-26,25.7,23.4,0.0,24.3,23.8,1012.8,21.8,82,18.4,360.0,1.0,1010.9,1014.8,2017-11-26 15:00:00,18.9,2017-11-26 05:00:00,62,2017-11-26 14:00:00,,,360.0,5.9,2017-11-26 09:00:00,27.3,2017-11-26 15:00:00,9.93,6.6,2.4,0.5
2017-11-27,25.5,23.7,0.0,24.3,24.1,1010.0,22.8,83,19.5,360.0,1.6,1007.4,1012.1,2017-11-27 16:00:00,19.0,2017-11-27 06:00:00,59,2017-11-27 15:00:00,,,22.5,5.9,2017-11-27 10:00:00,30.4,2017-11-27 16:00:00,11.48,6.7,2.0,0.0
2017-11-28,25.5,24.0,0.0,24.4,24.4,1010.1,24.0,84,20.9,360.0,0.8,1008.3,1011.8,2017-11-28 15:00:00,19.6,2017-11-28 06:00:00,60,2017-11-28 13:00:00,,,67.5,5.9,2017-11-28 10:00:00,31.2,2017-11-28 14:00:00,14.98,7.6,3.4,0.0
2017-11-29,25.5,24.3,0.0,24.6,24.7,1010.2,23.9,84,21.0,360.0,1.0,1008.2,1011.6,2017-11-29 15:00:00,20.6,2017-11-29 01:00:00,64,2017-11-29 14:00:00,,,225.0,5.9,2017-11-29 09:00:00,29.5,2017-11-29 14:00:00,13.88,7.6,3.2,0.0
2017-11-30,25.5,24.6,0.0,24.8,25.0,1009.0,23.6,81,20.1,360.0,0.0,1006.8,1010.4,2017-11-30 15:00:00,21.4,2017-11-30 07:00:00,67,2017-11-30 14:00:00,,,337.5,0.1,2017-11-30 09:00:00,28.4,2017-11-30 12:00:00,10.51,5.8,3.7,0.0
2017-12-01,25.6,24.2,0.0,24.9,24.6,1009.5,22.5,72,17.0,360.0,0.0,1007.9,1011.0,2017-12-01 15:00:00,19.9,2017-12-01 23:59:59,57,2017-12-01 14:00:00,,,337.5,0.1,2017-12-01 21:00:00,27.4,2017-12-01 14:00:00,13.65,7.4,4.1,0.0
2017-12-02,25.6,24.0,0.0,24.8,24.3,1010.0,21.4,80,17.8,360.0,0.0,1008.1,1011.8,2017-12-02 15:00:00,18.5,2017-12-02 23:59:59,62,2017-12-02 14:00:00,,,337.5,0.1,2017-12-02 09:00:00,27.2,2017-12-02 14:00:00,11.29,7.3,2.8,0.0
2017-12-03,25.6,23.8,0.0,24.6,24.2,1008.9,21.8,81,18.2,360.0,0.0,1006.4,1011.0,2017-12-03 16:00:00,18.4,2017-12-03 03:00:00,63,2017-12-03 16:00:00,,,337.5,0.1,2017-12-03 09:00:00,27.5,2017-12-03 15:00:00,12.42,6.4,3.1,0.0
2017-12-04,25.5,23.4,0.0,24.5,23.7,1009.3,20.0,76,15.3,360.0,0.0,1007.3,1010.8,2017-12-04 16:00:00,16.6,2017-12-04 23:00:00,55,2017-12-04 14:00:00,,,337.5,0.1,2017-12-04 09:00:00,25.8,2017-12-04 12:00:00,15.83,6.2,3.7,0.0
